T	Origin	Destination	Count
28	3	4	0.36000000000000004
28	4	0	5.3999999999999995
28	4	1	5.3999999999999995
28	4	2	5.3999999999999995
28	4	3	1.8
27	0	0	1.08
27	0	1	0.18000000000000002
27	0	3	0.54
27	1	0	0.18000000000000002
27	1	1	1.08
27	1	3	0.54
27	2	2	1.26
27	2	3	0.54
27	3	0	0.36000000000000004
27	3	1	0.36000000000000004
27	3	2	0.36000000000000004
27	3	3	0.36000000000000004
27	3	4	0.36000000000000004
27	4	0	5.3999999999999995
27	4	1	5.3999999999999995
27	4	2	5.3999999999999995
27	4	3	1.8
26	0	0	1.08
26	0	1	0.18000000000000002
26	0	3	0.54
26	1	0	0.18000000000000002
26	1	1	1.08
26	1	3	0.54
26	2	2	1.26
26	2	3	0.54
26	3	0	0.36000000000000004
26	3	1	0.36000000000000004
26	3	2	0.36000000000000004
26	3	3	0.36000000000000004
26	3	4	0.36000000000000004
26	4	0	5.3999999999999995
26	4	1	5.3999999999999995
26	4	2	5.3999999999999995
26	4	3	1.8
25	0	0	1.08
25	0	1	0.18000000000000002
25	0	3	0.54
25	1	0	0.18000000000000002
25	1	1	1.08
25	1	3	0.54
25	2	2	1.26
25	2	3	0.54
25	3	0	0.36000000000000004
25	3	1	0.36000000000000004
25	3	2	0.36000000000000004
25	3	3	0.36000000000000004
25	3	4	0.36000000000000004
25	4	0	5.3999999999999995
25	4	1	5.3999999999999995
25	4	2	5.3999999999999995
25	4	3	1.8
24	0	0	1.08
24	0	1	0.18000000000000002
24	0	3	0.54
24	1	0	0.18000000000000002
24	1	1	1.08
24	1	3	0.54
24	2	2	1.26
24	2	3	0.54
24	3	0	0.36000000000000004
24	3	1	0.36000000000000004
24	3	2	0.36000000000000004
24	3	3	0.36000000000000004
24	3	4	0.36000000000000004
24	4	0	5.3999999999999995
24	4	1	5.3999999999999995
24	4	2	5.3999999999999995
24	4	3	1.8
23	0	0	1.08
23	0	1	0.18000000000000002
23	0	3	0.54
23	1	0	0.18000000000000002
23	1	1	1.08
23	1	3	0.54
23	2	2	1.26
23	2	3	0.54
23	3	0	0.36000000000000004
23	3	1	0.36000000000000004
23	3	2	0.36000000000000004
23	3	3	0.36000000000000004
23	3	4	0.36000000000000004
23	4	0	5.3999999999999995
23	4	1	5.3999999999999995
23	4	2	5.3999999999999995
23	4	3	1.8
22	0	0	1.08
22	0	1	0.18000000000000002
22	0	3	0.54
22	1	0	0.18000000000000002
22	1	1	1.08
22	1	3	0.54
22	2	2	1.26
22	2	3	0.54
22	3	0	0.36000000000000004
22	3	1	0.36000000000000004
22	3	2	0.36000000000000004
22	3	3	0.36000000000000004
22	3	4	0.36000000000000004
22	4	0	5.3999999999999995
22	4	1	5.3999999999999995
22	4	2	5.3999999999999995
22	4	3	1.8
21	0	0	1.08
21	0	1	0.18000000000000002
21	0	3	0.54
21	1	0	0.18000000000000002
21	1	1	1.08
21	1	3	0.54
21	2	2	1.26
21	2	3	0.54
21	3	0	0.36000000000000004
21	3	1	0.36000000000000004
21	3	2	0.36000000000000004
21	3	3	0.36000000000000004
21	3	4	0.36000000000000004
21	4	0	5.3999999999999995
21	4	1	5.3999999999999995
21	4	2	5.3999999999999995
21	4	3	1.8
20	0	0	1.08
20	0	1	0.18000000000000002
20	0	3	0.54
20	1	0	0.18000000000000002
20	1	1	1.08
20	1	3	0.54
20	2	2	1.26
20	2	3	0.54
20	3	0	0.36000000000000004
20	3	1	0.36000000000000004
20	3	2	0.36000000000000004
20	3	3	0.36000000000000004
20	3	4	0.36000000000000004
20	4	0	5.3999999999999995
20	4	1	5.3999999999999995
20	4	2	5.3999999999999995
20	4	3	1.8
19	0	0	1.08
19	0	1	0.18000000000000002
19	0	3	0.54
19	1	0	0.18000000000000002
19	1	1	1.08
19	1	3	0.54
19	2	2	1.26
19	2	3	0.54
19	3	0	0.36000000000000004
19	3	1	0.36000000000000004
19	3	2	0.36000000000000004
19	3	3	0.36000000000000004
19	3	4	0.36000000000000004
19	4	0	5.3999999999999995
19	4	1	5.3999999999999995
19	4	2	5.3999999999999995
19	4	3	1.8
18	0	0	1.08
18	0	1	0.18000000000000002
18	0	3	0.54
18	1	0	0.18000000000000002
18	1	1	1.08
18	1	3	0.54
18	2	2	1.26
18	2	3	0.54
18	3	0	0.36000000000000004
18	3	1	0.36000000000000004
18	3	2	0.36000000000000004
18	3	3	0.36000000000000004
18	3	4	0.36000000000000004
18	4	0	5.3999999999999995
18	4	1	5.3999999999999995
18	4	2	5.3999999999999995
18	4	3	1.8
17	0	0	1.08
17	0	1	0.18000000000000002
17	0	3	0.54
17	1	0	0.18000000000000002
17	1	1	1.08
17	1	3	0.54
17	2	2	1.26
17	2	3	0.54
17	3	0	0.36000000000000004
17	3	1	0.36000000000000004
17	3	2	0.36000000000000004
17	3	3	0.36000000000000004
17	3	4	0.36000000000000004
17	4	0	5.3999999999999995
17	4	1	5.3999999999999995
17	4	2	5.3999999999999995
17	4	3	1.8
16	0	0	1.08
16	0	1	0.18000000000000002
16	0	3	0.54
16	1	0	0.18000000000000002
16	1	1	1.08
16	1	3	0.54
16	2	2	1.26
16	2	3	0.54
16	3	0	0.36000000000000004
16	3	1	0.36000000000000004
16	3	2	0.36000000000000004
16	3	3	0.36000000000000004
16	3	4	0.36000000000000004
16	4	0	5.3999999999999995
16	4	1	5.3999999999999995
16	4	2	5.3999999999999995
16	4	3	1.8
15	0	0	1.08
15	0	1	0.18000000000000002
15	0	3	0.54
15	1	0	0.18000000000000002
15	1	1	1.08
15	1	3	0.54
15	2	2	1.26
15	2	3	0.54
15	3	0	0.36000000000000004
15	3	1	0.36000000000000004
15	3	2	0.36000000000000004
15	3	3	0.36000000000000004
15	3	4	0.36000000000000004
15	4	0	5.3999999999999995
15	4	1	5.3999999999999995
15	4	2	5.3999999999999995
15	4	3	1.8
14	0	0	1.08
14	0	1	0.18000000000000002
14	0	3	0.54
14	1	0	0.18000000000000002
14	1	1	1.08
14	1	3	0.54
14	2	2	1.26
14	2	3	0.54
14	3	0	0.36000000000000004
14	3	1	0.36000000000000004
14	3	2	0.36000000000000004
14	3	3	0.36000000000000004
14	3	4	0.36000000000000004
14	4	0	5.3999999999999995
14	4	1	5.3999999999999995
14	4	2	5.3999999999999995
14	4	3	1.8
13	0	0	1.08
13	0	1	0.18000000000000002
13	0	3	0.54
13	1	0	0.18000000000000002
13	1	1	1.08
13	1	3	0.54
13	2	2	1.26
13	2	3	0.54
13	3	0	0.36000000000000004
13	3	1	0.36000000000000004
13	3	2	0.36000000000000004
13	3	3	0.36000000000000004
13	3	4	0.36000000000000004
13	4	0	5.3999999999999995
13	4	1	5.3999999999999995
13	4	2	5.3999999999999995
13	4	3	1.8
12	0	0	1.08
12	0	1	0.18000000000000002
12	0	3	0.54
12	1	0	0.18000000000000002
12	1	1	1.08
12	1	3	0.54
12	2	2	1.26
12	2	3	0.54
12	3	0	0.36000000000000004
12	3	1	0.36000000000000004
12	3	2	0.36000000000000004
12	3	3	0.36000000000000004
12	3	4	0.36000000000000004
12	4	0	5.3999999999999995
12	4	1	5.3999999999999995
12	4	2	5.3999999999999995
12	4	3	1.8
11	0	0	1.08
11	0	1	0.18000000000000002
11	0	3	0.54
11	1	0	0.18000000000000002
11	1	1	1.08
11	1	3	0.54
11	2	2	1.26
11	2	3	0.54
11	3	0	0.36000000000000004
11	3	1	0.36000000000000004
11	3	2	0.36000000000000004
11	3	3	0.36000000000000004
11	3	4	0.36000000000000004
11	4	0	5.3999999999999995
11	4	1	5.3999999999999995
11	4	2	5.3999999999999995
11	4	3	1.8
10	0	0	1.08
10	0	1	0.18000000000000002
10	0	3	0.54
10	1	0	0.18000000000000002
10	1	1	1.08
10	1	3	0.54
10	2	2	1.26
10	2	3	0.54
10	3	0	0.36000000000000004
10	3	1	0.36000000000000004
10	3	2	0.36000000000000004
10	3	3	0.36000000000000004
10	3	4	0.36000000000000004
10	4	0	5.3999999999999995
10	4	1	5.3999999999999995
10	4	2	5.3999999999999995
10	4	3	1.8
9	0	0	1.08
9	0	1	0.18000000000000002
9	0	3	0.54
9	1	0	0.18000000000000002
9	1	1	1.08
9	1	3	0.54
9	2	2	1.26
9	2	3	0.54
9	3	0	0.36000000000000004
9	3	1	0.36000000000000004
9	3	2	0.36000000000000004
9	3	3	0.36000000000000004
9	3	4	0.36000000000000004
9	4	0	5.3999999999999995
9	4	1	5.3999999999999995
9	4	2	5.3999999999999995
9	4	3	1.8
8	0	0	1.08
8	0	1	0.18000000000000002
8	0	3	0.54
8	1	0	0.18000000000000002
8	1	1	1.08
8	1	3	0.54
8	2	2	1.26
8	2	3	0.54
8	3	0	0.36000000000000004
8	3	1	0.36000000000000004
8	3	2	0.36000000000000004
8	3	3	0.36000000000000004
8	3	4	0.36000000000000004
8	4	0	5.3999999999999995
8	4	1	5.3999999999999995
8	4	2	5.3999999999999995
8	4	3	1.8
7	0	0	1.08
7	0	1	0.18000000000000002
7	0	3	0.54
7	1	0	0.18000000000000002
7	1	1	1.08
7	1	3	0.54
7	2	2	1.26
7	2	3	0.54
7	3	0	0.36000000000000004
7	3	1	0.36000000000000004
7	3	2	0.36000000000000004
7	3	3	0.36000000000000004
7	3	4	0.36000000000000004
7	4	0	5.3999999999999995
7	4	1	5.3999999999999995
7	4	2	5.3999999999999995
7	4	3	1.8
6	0	0	1.08
6	0	1	0.18000000000000002
6	0	3	0.54
6	1	0	0.18000000000000002
6	1	1	1.08
6	1	3	0.54
6	2	2	1.26
6	2	3	0.54
6	3	0	0.36000000000000004
6	3	1	0.36000000000000004
6	3	2	0.36000000000000004
6	3	3	0.36000000000000004
6	3	4	0.36000000000000004
6	4	0	5.3999999999999995
6	4	1	5.3999999999999995
6	4	2	5.3999999999999995
6	4	3	1.8
5	0	0	1.08
5	0	1	0.18000000000000002
5	0	3	0.54
5	1	0	0.18000000000000002
5	1	1	1.08
5	1	3	0.54
5	2	2	1.26
5	2	3	0.54
5	3	0	0.36000000000000004
5	3	1	0.36000000000000004
5	3	2	0.36000000000000004
5	3	3	0.36000000000000004
5	3	4	0.36000000000000004
5	4	0	5.3999999999999995
5	4	1	5.3999999999999995
5	4	2	5.3999999999999995
5	4	3	1.8
4	0	0	1.08
4	0	1	0.18000000000000002
4	0	3	0.54
4	1	0	0.18000000000000002
4	1	1	1.08
4	1	3	0.54
4	2	2	1.26
4	2	3	0.54
4	3	0	0.36000000000000004
4	3	1	0.36000000000000004
4	3	2	0.36000000000000004
4	3	3	0.36000000000000004
4	3	4	0.36000000000000004
4	4	0	5.3999999999999995
4	4	1	5.3999999999999995
4	4	2	5.3999999999999995
4	4	3	1.8
3	0	0	1.08
3	0	1	0.18000000000000002
3	0	3	0.54
3	1	0	0.18000000000000002
3	1	1	1.08
3	1	3	0.54
3	2	2	1.26
3	2	3	0.54
3	3	0	0.36000000000000004
3	3	1	0.36000000000000004
3	3	2	0.36000000000000004
3	3	3	0.36000000000000004
3	3	4	0.36000000000000004
3	4	0	5.3999999999999995
3	4	1	5.3999999999999995
3	4	2	5.3999999999999995
3	4	3	1.8
2	0	0	1.08
2	0	1	0.18000000000000002
2	0	3	0.54
2	1	0	0.18000000000000002
2	1	1	1.08
2	1	3	0.54
2	2	2	1.26
2	2	3	0.54
2	3	0	0.36000000000000004
2	3	1	0.36000000000000004
2	3	2	0.36000000000000004
2	3	3	0.36000000000000004
2	3	4	0.36000000000000004
2	4	0	5.3999999999999995
2	4	1	5.3999999999999995
2	4	2	5.3999999999999995
2	4	3	1.8
1	0	0	1.08
1	0	1	0.18000000000000002
1	0	3	0.54
1	1	0	0.18000000000000002
1	1	1	1.08
1	1	3	0.54
1	2	2	1.26
1	2	3	0.54
1	3	0	0.36000000000000004
1	3	1	0.36000000000000004
1	3	2	0.36000000000000004
1	3	3	0.36000000000000004
1	3	4	0.36000000000000004
1	4	0	5.3999999999999995
1	4	1	5.3999999999999995
1	4	2	5.3999999999999995
1	4	3	1.8
0	0	0	1.08
0	0	1	0.18000000000000002
0	0	3	0.54
0	1	0	0.18000000000000002
0	1	1	1.08
0	1	3	0.54
0	2	2	1.26
0	2	3	0.54
0	3	0	0.36000000000000004
0	3	1	0.36000000000000004
0	3	2	0.36000000000000004
0	3	3	0.36000000000000004
0	3	4	0.36000000000000004
0	4	0	5.3999999999999995
0	4	1	5.3999999999999995
0	4	2	5.3999999999999995
0	4	3	1.8
